15307,371 days 00:00:00.000000000
15308,250 days 00:00:00.000000000
15309,29 days 00:00:00.000000000
15310,0 days 00:00:00.000000000
15311,0 days 00:00:00.000000000
15312,0 days 00:00:00.000000000
15313,78 days 00:00:00.000000000
15314,473 days 00:00:00.000000000
15315,256 days 00:00:00.000000000
15316,0 days 00:00:00.000000000
15317,0 days 00:00:00.000000000
15318,0 days 00:00:00.000000000
15319,309 days 00:00:00.000000000
15320,0 days 00:00:00.000000000
15321,251 days 00:00:00.000000000
15322,0 days 00:00:00.000000000
15323,177 days 00:00:00.000000000
15324,0 days 00:00:00.000000000
15325,0 days 00:00:00.000000000
15326,151 days 00:00:00.000000000
15327,90 days 00:00:00.000000000
15328,0 days 00:00:00.000000000
15329,0 days 00:00:00.000000000
15330,119 days 00:00:00.000000000
15331,264 days 00:00:00.000000000
15332,0 days 00:00:00.000000000
15333,0 days 00:00:00.000000000
15334,47 days 00:00:00.000000000
15335,464 days 00:00:00.000000000
15336,0 days 00:00:00.000000000
15337,235 days 00:00:00.000000000
15338,0 days 00:00:00.000000000
15339,0 days 00:00:00.000000000
15340,0 days 00:00:00.000000000
15341,161 days 00:00:00.000000000
15342,490 days 00:00:00.000000000
15343,0 days 00:00:00.000000000
15344,471 days 00:00:00.000000000
15345,0 days 00:00:00.000000000
15346,267 days 00:00:00.000000000
15347,26 days 00:00:00.000000000
15348,0 days 00:00:00.000000000
15349,0 days 00:00:00.000000000
15350,155 days 00:00:00.000000000
15351,0 days 00:00:00.000000000
15352,371 days 00:00:00.000000000
15353,443 days 00:00:00.000000000
15354,274 days 00:00:00.000000000
15355,0 days 00:00:00.000000000
15356,472 days 00:00:00.000000000
15357,0 days 00:00:00.000000000
15358,0 days 00:00:00.000000000
15359,0 days 00:00:00.000000000
15360,411 days 00:00:00.000000000
15361,472 days 00:00:00.000000000
15362,315 days 00:00:00.000000000
15363,1 days 00:00:00.000000000
15364,424 days 00:00:00.000000000
15365,385 days 00:00:00.000000000
15366,222 days 00:00:00.000000000
15367,0 days 00:00:00.000000000
15368,0 days 00:00:00.000000000
15369,0 days 00:00:00.000000000
15370,0 days 00:00:00.000000000
15371,476 days 00:00:00.000000000
15372,0 days 00:00:00.000000000
15373,154 days 00:00:00.000000000
15374,0 days 00:00:00.000000000
15375,489 days 00:00:00.000000000
15376,454 days 00:00:00.000000000
15377,444 days 00:00:00.000000000
15378,0 days 00:00:00.000000000
15379,378 days 00:00:00.000000000
15380,367 days 00:00:00.000000000
15381,0 days 00:00:00.000000000
15382,482 days 00:00:00.000000000
15383,367 days 00:00:00.000000000
15384,449 days 00:00:00.000000000
15385,485 days 00:00:00.000000000
15386,456 days 00:00:00.000000000
15387,0 days 00:00:00.000000000
15388,0 days 00:00:00.000000000
15389,0 days 00:00:00.000000000
15390,318 days 00:00:00.000000000
15391,0 days 00:00:00.000000000
15392,0 days 00:00:00.000000000
15393,490 days 00:00:00.000000000
15394,14 days 00:00:00.000000000
15395,0 days 00:00:00.000000000
15396,1 days 00:00:00.000000000
15397,0 days 00:00:00.000000000
15398,163 days 00:00:00.000000000
15399,456 days 00:00:00.000000000
15400,288 days 00:00:00.000000000
15401,68 days 00:00:00.000000000
15402,0 days 00:00:00.000000000
15403,0 days 00:00:00.000000000
15404,0 days 00:00:00.000000000
15405,0 days 00:00:00.000000000
15406,286 days 00:00:00.000000000
15407,0 days 00:00:00.000000000
15408,153 days 00:00:00.000000000
15409,0 days 00:00:00.000000000
15410,0 days 00:00:00.000000000
15411,62 days 00:00:00.000000000
15412,0 days 00:00:00.000000000
15413,0 days 00:00:00.000000000
15414,0 days 00:00:00.000000000
15415,333 days 00:00:00.000000000
15416,138 days 00:00:00.000000000
15417,0 days 00:00:00.000000000
15418,9 days 00:00:00.000000000
15419,0 days 00:00:00.000000000
15420,432 days 00:00:00.000000000
15421,0 days 00:00:00.000000000
15422,0 days 00:00:00.000000000
15423,489 days 00:00:00.000000000
15424,79 days 00:00:00.000000000
15425,0 days 00:00:00.000000000
15426,338 days 00:00:00.000000000
15427,465 days 00:00:00.000000000
15428,0 days 00:00:00.000000000
15429,484 days 00:00:00.000000000
15430,326 days 00:00:00.000000000
15431,22 days 00:00:00.000000000
15432,0 days 00:00:00.000000000
15433,0 days 00:00:00.000000000
15434,318 days 00:00:00.000000000
15435,0 days 00:00:00.000000000
15436,0 days 00:00:00.000000000
15437,288 days 00:00:00.000000000
15438,487 days 00:00:00.000000000
15439,0 days 00:00:00.000000000
15440,56 days 00:00:00.000000000
15441,0 days 00:00:00.000000000
15442,0 days 00:00:00.000000000
15443,365 days 00:00:00.000000000
15444,0 days 00:00:00.000000000
15445,377 days 00:00:00.000000000
15446,0 days 00:00:00.000000000
15447,156 days 00:00:00.000000000
15448,187 days 00:00:00.000000000
15449,0 days 00:00:00.000000000
15450,356 days 00:00:00.000000000
15451,0 days 00:00:00.000000000
15452,0 days 00:00:00.000000000
15453,0 days 00:00:00.000000000
15454,0 days 00:00:00.000000000
15455,0 days 00:00:00.000000000
15456,64 days 00:00:00.000000000
15457,399 days 00:00:00.000000000
15458,0 days 00:00:00.000000000
15459,0 days 00:00:00.000000000
15460,399 days 00:00:00.000000000
15461,43 days 00:00:00.000000000
15462,0 days 00:00:00.000000000
15463,347 days 00:00:00.000000000
15464,0 days 00:00:00.000000000
15465,0 days 00:00:00.000000000
15466,0 days 00:00:00.000000000
15467,420 days 00:00:00.000000000
15468,0 days 00:00:00.000000000
15469,443 days 00:00:00.000000000
15470,0 days 00:00:00.000000000
15471,0 days 00:00:00.000000000
15472,466 days 00:00:00.000000000
15473,0 days 00:00:00.000000000
15474,0 days 00:00:00.000000000
15475,0 days 00:00:00.000000000
15476,33 days 00:00:00.000000000
15477,28 days 00:00:00.000000000
15478,0 days 00:00:00.000000000
15479,151 days 00:00:00.000000000
15480,477 days 00:00:00.000000000
15481,198 days 00:00:00.000000000
15482,199 days 00:00:00.000000000
15483,472 days 00:00:00.000000000
15484,0 days 00:00:00.000000000
15485,66 days 00:00:00.000000000
15486,108 days 00:00:00.000000000
15487,1 days 00:00:00.000000000
15488,0 days 00:00:00.000000000
15489,0 days 00:00:00.000000000
15490,155 days 00:00:00.000000000
15491,358 days 00:00:00.000000000
15492,95 days 00:00:00.000000000
15493,155 days 00:00:00.000000000
15494,0 days 00:00:00.000000000
15495,0 days 00:00:00.000000000
15496,58 days 00:00:00.000000000
15497,0 days 00:00:00.000000000
15498,0 days 00:00:00.000000000
15499,0 days 00:00:00.000000000
15500,217 days 00:00:00.000000000
15501,227 days 00:00:00.000000000
15502,464 days 00:00:00.000000000
15503,409 days 00:00:00.000000000
15504,434 days 00:00:00.000000000
15505,379 days 00:00:00.000000000
15506,0 days 00:00:00.000000000
15507,0 days 00:00:00.000000000
15508,0 days 00:00:00.000000000
15509,2 days 00:00:00.000000000
15510,476 days 00:00:00.000000000
15511,154 days 00:00:00.000000000
15512,450 days 00:00:00.000000000
15513,0 days 00:00:00.000000000
15514,281 days 00:00:00.000000000
15515,7 days 00:00:00.000000000
15516,373 days 00:00:00.000000000
15517,0 days 00:00:00.000000000
15518,458 days 00:00:00.000000000
15519,0 days 00:00:00.000000000
15520,0 days 00:00:00.000000000
15521,0 days 00:00:00.000000000
15522,0 days 00:00:00.000000000
15523,0 days 00:00:00.000000000
15524,468 days 00:00:00.000000000
15525,0 days 00:00:00.000000000
15526,39 days 00:00:00.000000000
15527,0 days 00:00:00.000000000
15528,400 days 00:00:00.000000000
15529,359 days 00:00:00.000000000
15530,0 days 00:00:00.000000000
15531,0 days 00:00:00.000000000
15532,459 days 00:00:00.000000000
15533,0 days 00:00:00.000000000
15534,0 days 00:00:00.000000000
15535,458 days 00:00:00.000000000
15536,7 days 00:00:00.000000000
15537,0 days 00:00:00.000000000
15538,25 days 00:00:00.000000000
15539,0 days 00:00:00.000000000
15540,204 days 00:00:00.000000000
15541,424 days 00:00:00.000000000
15542,477 days 00:00:00.000000000
15543,0 days 00:00:00.000000000
15544,0 days 00:00:00.000000000
15545,30 days 00:00:00.000000000
15546,0 days 00:00:00.000000000
15547,204 days 00:00:00.000000000
15548,0 days 00:00:00.000000000
15549,370 days 00:00:00.000000000
15550,0 days 00:00:00.000000000
15551,3 days 00:00:00.000000000
15552,163 days 00:00:00.000000000
15553,92 days 00:00:00.000000000
15554,151 days 00:00:00.000000000
15555,258 days 00:00:00.000000000
15556,8 days 00:00:00.000000000
15557,0 days 00:00:00.000000000
15558,0 days 00:00:00.000000000
15559,0 days 00:00:00.000000000
15560,0 days 00:00:00.000000000
15561,125 days 00:00:00.000000000
15562,470 days 00:00:00.000000000
15563,233 days 00:00:00.000000000
15564,0 days 00:00:00.000000000
15565,28 days 00:00:00.000000000
15566,0 days 00:00:00.000000000
15567,0 days 00:00:00.000000000
15568,86 days 00:00:00.000000000
15569,3 days 00:00:00.000000000
15570,0 days 00:00:00.000000000
15571,0 days 00:00:00.000000000
15572,214 days 00:00:00.000000000
15573,0 days 00:00:00.000000000
15574,0 days 00:00:00.000000000
15575,22 days 00:00:00.000000000
15576,71 days 00:00:00.000000000
15577,0 days 00:00:00.000000000
15578,461 days 00:00:00.000000000
15579,283 days 00:00:00.000000000
15580,19 days 00:00:00.000000000
15581,218 days 00:00:00.000000000
15582,76 days 00:00:00.000000000
15583,224 days 00:00:00.000000000
15584,0 days 00:00:00.000000000
15585,26 days 00:00:00.000000000
15586,0 days 00:00:00.000000000
15587,0 days 00:00:00.000000000
15588,423 days 00:00:00.000000000
15589,278 days 00:00:00.000000000
15590,0 days 00:00:00.000000000
15591,0 days 00:00:00.000000000
15592,0 days 00:00:00.000000000
15593,0 days 00:00:00.000000000
15594,469 days 00:00:00.000000000
15595,0 days 00:00:00.000000000
15596,118 days 00:00:00.000000000
15597,21 days 00:00:00.000000000
15598,323 days 00:00:00.000000000
15599,0 days 00:00:00.000000000
15600,40 days 00:00:00.000000000
15601,1 days 00:00:00.000000000
15602,1 days 00:00:00.000000000
15603,0 days 00:00:00.000000000
15604,0 days 00:00:00.000000000
15605,367 days 00:00:00.000000000
15606,279 days 00:00:00.000000000
15607,0 days 00:00:00.000000000
15608,100 days 00:00:00.000000000
15609,0 days 00:00:00.000000000
15610,0 days 00:00:00.000000000
15611,0 days 00:00:00.000000000
15612,258 days 00:00:00.000000000
15613,0 days 00:00:00.000000000
15614,487 days 00:00:00.000000000
15615,404 days 00:00:00.000000000
15616,45 days 00:00:00.000000000
15617,0 days 00:00:00.000000000
15618,110 days 00:00:00.000000000
15619,244 days 00:00:00.000000000
15620,0 days 00:00:00.000000000
15621,130 days 00:00:00.000000000
15622,58 days 00:00:00.000000000
15623,379 days 00:00:00.000000000
15624,309 days 00:00:00.000000000
15625,438 days 00:00:00.000000000
15626,380 days 00:00:00.000000000
15627,438 days 00:00:00.000000000
15628,0 days 00:00:00.000000000
15629,0 days 00:00:00.000000000
15630,0 days 00:00:00.000000000
15631,0 days 00:00:00.000000000
15632,54 days 00:00:00.000000000
15633,0 days 00:00:00.000000000
15634,398 days 00:00:00.000000000
15635,0 days 00:00:00.000000000
15636,366 days 00:00:00.000000000
15637,403 days 00:00:00.000000000
15638,269 days 00:00:00.000000000
15639,0 days 00:00:00.000000000
15640,427 days 00:00:00.000000000
15641,453 days 00:00:00.000000000
15642,311 days 00:00:00.000000000
15643,0 days 00:00:00.000000000
15644,0 days 00:00:00.000000000
15645,0 days 00:00:00.000000000
15646,268 days 00:00:00.000000000
15647,0 days 00:00:00.000000000
15648,0 days 00:00:00.000000000
15649,0 days 00:00:00.000000000
15650,21 days 00:00:00.000000000
15651,48 days 00:00:00.000000000
15652,0 days 00:00:00.000000000
15653,0 days 00:00:00.000000000
15654,0 days 00:00:00.000000000
15655,0 days 00:00:00.000000000
15656,0 days 00:00:00.000000000
15657,64 days 00:00:00.000000000
15658,154 days 00:00:00.000000000
15659,0 days 00:00:00.000000000
15660,399 days 00:00:00.000000000
15661,32 days 00:00:00.000000000
15662,224 days 00:00:00.000000000
15663,0 days 00:00:00.000000000
15664,0 days 00:00:00.000000000
15665,0 days 00:00:00.000000000
15666,0 days 00:00:00.000000000
15667,483 days 00:00:00.000000000
15668,0 days 00:00:00.000000000
15669,0 days 00:00:00.000000000
15670,477 days 00:00:00.000000000
15671,0 days 00:00:00.000000000
15672,0 days 00:00:00.000000000
15673,0 days 00:00:00.000000000
15674,375 days 00:00:00.000000000
15675,305 days 00:00:00.000000000
15676,0 days 00:00:00.000000000
15677,0 days 00:00:00.000000000
15678,439 days 00:00:00.000000000
15679,451 days 00:00:00.000000000
15680,125 days 00:00:00.000000000
15681,0 days 00:00:00.000000000
15682,142 days 00:00:00.000000000
15683,0 days 00:00:00.000000000
15684,207 days 00:00:00.000000000
15685,332 days 00:00:00.000000000
15686,423 days 00:00:00.000000000
15687,0 days 00:00:00.000000000
15688,0 days 00:00:00.000000000
15689,0 days 00:00:00.000000000
15690,0 days 00:00:00.000000000
15691,45 days 00:00:00.000000000
15692,0 days 00:00:00.000000000
15693,0 days 00:00:00.000000000
15694,451 days 00:00:00.000000000
15695,431 days 00:00:00.000000000
15696,239 days 00:00:00.000000000
15697,0 days 00:00:00.000000000
15698,280 days 00:00:00.000000000
15699,0 days 00:00:00.000000000
15700,0 days 00:00:00.000000000
15701,77 days 00:00:00.000000000
15702,0 days 00:00:00.000000000
15703,76 days 00:00:00.000000000
15704,289 days 00:00:00.000000000
15705,0 days 00:00:00.000000000
15706,379 days 00:00:00.000000000
15707,120 days 00:00:00.000000000
15708,0 days 00:00:00.000000000
15709,154 days 00:00:00.000000000
15710,0 days 00:00:00.000000000
15711,0 days 00:00:00.000000000
15712,237 days 00:00:00.000000000
15713,0 days 00:00:00.000000000
15714,11 days 00:00:00.000000000
15715,0 days 00:00:00.000000000
15716,0 days 00:00:00.000000000
15717,0 days 00:00:00.000000000
15718,0 days 00:00:00.000000000
15719,0 days 00:00:00.000000000
15720,293 days 00:00:00.000000000
15721,81 days 00:00:00.000000000
15722,0 days 00:00:00.000000000
15723,0 days 00:00:00.000000000
15724,0 days 00:00:00.000000000
15725,0 days 00:00:00.000000000
15726,55 days 00:00:00.000000000
15727,0 days 00:00:00.000000000
15728,0 days 00:00:00.000000000
15729,0 days 00:00:00.000000000
15730,0 days 00:00:00.000000000
15731,229 days 00:00:00.000000000
15732,0 days 00:00:00.000000000
15733,7 days 00:00:00.000000000
15734,0 days 00:00:00.000000000
15735,0 days 00:00:00.000000000
15736,0 days 00:00:00.000000000
15737,0 days 00:00:00.000000000
15738,13 days 00:00:00.000000000
15739,0 days 00:00:00.000000000
15740,451 days 00:00:00.000000000
15741,0 days 00:00:00.000000000
15742,23 days 00:00:00.000000000
15743,122 days 00:00:00.000000000
15744,328 days 00:00:00.000000000
15745,0 days 00:00:00.000000000
15746,138 days 00:00:00.000000000
15747,175 days 00:00:00.000000000
15748,383 days 00:00:00.000000000
15749,0 days 00:00:00.000000000
15750,487 days 00:00:00.000000000
15751,2 days 00:00:00.000000000
15752,0 days 00:00:00.000000000
15753,466 days 00:00:00.000000000
15754,483 days 00:00:00.000000000
15755,456 days 00:00:00.000000000
15756,0 days 00:00:00.000000000
15757,0 days 00:00:00.000000000
15758,0 days 00:00:00.000000000
15759,0 days 00:00:00.000000000
15760,0 days 00:00:00.000000000
15761,67 days 00:00:00.000000000
15762,0 days 00:00:00.000000000
15763,0 days 00:00:00.000000000
15764,0 days 00:00:00.000000000
15765,205 days 00:00:00.000000000
15766,472 days 00:00:00.000000000
15767,0 days 00:00:00.000000000
15768,0 days 00:00:00.000000000
15769,0 days 00:00:00.000000000
15770,469 days 00:00:00.000000000
15771,184 days 00:00:00.000000000
15772,0 days 00:00:00.000000000
15773,0 days 00:00:00.000000000
15774,35 days 00:00:00.000000000
15775,0 days 00:00:00.000000000
15776,43 days 00:00:00.000000000
15777,468 days 00:00:00.000000000
15778,0 days 00:00:00.000000000
15779,448 days 00:00:00.000000000
15780,0 days 00:00:00.000000000
15781,431 days 00:00:00.000000000
15782,0 days 00:00:00.000000000
15783,0 days 00:00:00.000000000
15784,7 days 00:00:00.000000000
15785,0 days 00:00:00.000000000
15786,490 days 00:00:00.000000000
15787,0 days 00:00:00.000000000
15788,462 days 00:00:00.000000000
15789,446 days 00:00:00.000000000
15790,0 days 00:00:00.000000000
15791,281 days 00:00:00.000000000
15792,0 days 00:00:00.000000000
15793,0 days 00:00:00.000000000
15794,438 days 00:00:00.000000000
15795,0 days 00:00:00.000000000
15796,440 days 00:00:00.000000000
15797,458 days 00:00:00.000000000
15798,0 days 00:00:00.000000000
15799,92 days 00:00:00.000000000
15800,159 days 00:00:00.000000000
15801,0 days 00:00:00.000000000
15802,0 days 00:00:00.000000000
15803,250 days 00:00:00.000000000
15804,156 days 00:00:00.000000000
15805,0 days 00:00:00.000000000
15806,451 days 00:00:00.000000000
15807,0 days 00:00:00.000000000
15808,373 days 00:00:00.000000000
15809,0 days 00:00:00.000000000
15810,450 days 00:00:00.000000000
15811,0 days 00:00:00.000000000
15812,0 days 00:00:00.000000000
15813,0 days 00:00:00.000000000
15814,384 days 00:00:00.000000000
15815,444 days 00:00:00.000000000
15816,0 days 00:00:00.000000000
15817,0 days 00:00:00.000000000
15818,0 days 00:00:00.000000000
15819,71 days 00:00:00.000000000
15820,71 days 00:00:00.000000000
15821,0 days 00:00:00.000000000
15822,226 days 00:00:00.000000000
15823,0 days 00:00:00.000000000
15824,0 days 00:00:00.000000000
15825,116 days 00:00:00.000000000
15826,0 days 00:00:00.000000000
15827,19 days 00:00:00.000000000
15828,0 days 00:00:00.000000000
15829,0 days 00:00:00.000000000
15830,359 days 00:00:00.000000000
15831,345 days 00:00:00.000000000
15832,0 days 00:00:00.000000000
15833,0 days 00:00:00.000000000
15834,1 days 00:00:00.000000000
15835,0 days 00:00:00.000000000
15836,0 days 00:00:00.000000000
15837,0 days 00:00:00.000000000
15838,205 days 00:00:00.000000000
15839,0 days 00:00:00.000000000
15840,107 days 00:00:00.000000000
15841,0 days 00:00:00.000000000
15842,459 days 00:00:00.000000000
15843,365 days 00:00:00.000000000
15844,0 days 00:00:00.000000000
15845,145 days 00:00:00.000000000
15846,0 days 00:00:00.000000000
15847,396 days 00:00:00.000000000
15848,0 days 00:00:00.000000000
15849,0 days 00:00:00.000000000
15850,325 days 00:00:00.000000000
15851,0 days 00:00:00.000000000
15852,47 days 00:00:00.000000000
15853,150 days 00:00:00.000000000
15854,425 days 00:00:00.000000000
