12073,1997-02-13
12074,1997-02-13
12075,1997-06-20
12076,1997-02-13
12077,1997-11-29
12078,1997-02-13
12079,1997-02-13
12080,1997-02-14
12081,1998-02-09
12082,1998-05-06
12083,1997-06-17
12084,1997-02-13
12085,1997-02-13
12086,1997-02-13
12087,1997-02-13
12088,1997-02-13
12089,1998-06-14
12090,1997-02-13
12091,1997-02-24
12092,1998-03-06
12093,1997-12-16
12094,1997-02-13
12095,1997-02-13
12096,1997-09-01
12097,1998-06-18
12098,1998-06-18
12099,1997-02-13
12100,1997-02-13
12101,1997-04-27
12102,1998-06-19
12103,1997-02-13
12104,1997-11-18
12105,1997-02-13
12106,1997-02-13
12107,1997-02-13
12108,1998-06-24
12109,1997-03-25
12110,1997-02-13
12111,1997-02-13
12112,1998-03-28
12113,1997-02-13
12114,1997-02-13
12115,1997-02-13
12116,1997-02-13
12117,1997-02-13
12118,1997-02-13
12119,1997-11-16
12120,1998-03-23
12121,1997-02-13
12122,1997-02-13
12123,1998-01-08
12124,1997-02-13
12125,1997-03-04
12126,1997-02-13
12127,1998-06-21
12128,1998-05-11
12129,1997-04-17
12130,1997-08-14
12131,1997-02-13
12132,1997-02-13
12133,1997-02-19
12134,1997-02-13
12135,1997-02-13
12136,1997-02-13
12137,1997-06-24
12138,1998-01-23
12139,1998-02-05
12140,1997-02-13
12141,1998-04-29
12142,1997-02-13
12143,1997-02-13
12144,1997-02-13
12145,1997-02-13
12146,1997-02-13
12147,1997-02-13
12148,1998-04-19
12149,1998-04-26
12150,1997-07-21
12151,1997-07-26
12152,1998-06-29
12153,1997-02-13
12154,1998-06-11
12155,1997-10-06
12156,1997-02-13
12157,1997-06-26
12158,1997-02-13
12159,1997-02-13
12160,1998-01-16
12161,1997-03-27
12162,1997-02-13
12163,1997-02-13
12164,1998-01-21
12165,1997-10-24
12166,1997-02-13
12167,1997-09-10
12168,1997-11-07
12169,1997-02-14
12170,1997-05-04
12171,1997-02-13
12172,1997-02-13
12173,1997-02-13
12174,1997-02-13
12175,1997-11-07
12176,1998-04-03
12177,1997-02-13
12178,1997-02-19
12179,1997-02-13
12180,1997-02-13
12181,1997-02-13
12182,1998-04-23
12183,1998-02-24
12184,1998-05-06
12185,1997-12-02
12186,1997-02-27
12187,1997-02-13
12188,1998-06-11
12189,1998-06-02
12190,1997-02-13
12191,1998-01-06
12192,1997-02-13
12193,1997-02-17
12194,1998-01-02
12195,1997-02-13
12196,1998-01-18
12197,1997-08-21
12198,1997-02-13
12199,1997-09-22
12200,1997-02-13
12201,1997-02-15
12202,1997-02-13
12203,1997-02-13
12204,1998-06-24
12205,1997-02-13
12206,1997-04-05
12207,1998-04-21
12208,1997-02-13
12209,1997-02-13
12210,1997-07-22
12211,1997-02-13
12212,1997-02-13
12213,1997-02-13
12214,1997-02-13
12215,1998-02-26
12216,1997-02-13
12217,1997-12-20
12218,1997-02-13
12219,1998-02-07
12220,1997-06-02
12221,1998-05-11
12222,1997-02-13
12223,1998-03-06
12224,1997-09-03
12225,1997-02-22
12226,1997-02-22
12227,1997-02-13
12228,1998-05-27
12229,1997-02-13
12230,1997-10-26
12231,1998-02-11
12232,1997-02-13
12233,1997-02-13
12234,1997-02-13
12235,1998-03-23
12236,1997-05-25
12237,1997-03-07
12238,1998-04-06
12239,1998-02-26
12240,1997-02-13
12241,1998-05-04
12242,1998-06-18
12243,1997-07-23
12244,1997-02-13
12245,1997-03-06
12246,1997-02-27
12247,1997-02-13
12248,1997-04-16
12249,1997-02-13
12250,1997-02-13
12251,1997-07-31
12252,1997-02-13
12253,1998-02-14
12254,1998-04-06
12255,1997-02-13
12256,1997-09-28
12257,1997-12-21
12258,1997-02-13
12259,1997-02-13
12260,1998-03-21
12261,1998-01-13
12262,1997-02-13
12263,1997-12-10
12264,1997-04-05
12265,1997-02-21
12266,1997-02-13
12267,1997-02-13
12268,1997-02-13
12269,1997-02-13
12270,1998-06-13
12271,1997-08-12
12272,1998-06-14
12273,1997-02-13
12274,1997-02-16
12275,1997-02-13
12276,1997-02-13
12277,1997-02-13
12278,1997-09-24
12279,1997-02-13
12280,1998-03-23
12281,1997-02-13
12282,1997-02-13
12283,1997-02-13
12284,1997-02-13
12285,1998-04-06
12286,1997-11-15
12287,1998-06-13
12288,1997-02-13
12289,1997-03-02
12290,1997-02-13
12291,1998-01-16
12292,1997-02-13
12293,1997-09-27
12294,1997-02-14
12295,1998-06-10
12296,1997-02-13
12297,1998-03-22
12298,1997-11-20
12299,1997-07-10
12300,1997-02-25
12301,1998-01-02
12302,1997-02-14
12303,1997-09-13
12304,1997-02-26
12305,1997-02-14
12306,1997-02-14
12307,1997-02-14
12308,1997-07-30
12309,1997-02-14
12310,1998-05-16
12311,1997-12-15
12312,1997-02-14
12313,1997-02-19
12314,1997-02-14
12315,1997-10-07
12316,1998-05-09
12317,1997-02-14
12318,1997-02-14
12319,1997-02-14
12320,1997-11-11
12321,1997-04-20
12322,1998-06-04
12323,1998-03-21
12324,1997-02-20
12325,1997-02-26
12326,1997-06-08
12327,1997-02-14
12328,1997-02-14
12329,1997-03-02
12330,1997-02-14
12331,1998-06-08
12332,1997-02-14
12333,1997-09-20
12334,1997-10-22
12335,1997-02-14
12336,1998-06-29
12337,1997-02-14
12338,1998-06-02
12339,1997-06-27
12340,1997-02-21
12341,1997-02-14
12342,1997-06-24
12343,1997-02-14
12344,1998-06-19
12345,1997-02-14
12346,1997-02-14
12347,1997-02-16
12348,1997-02-14
12349,1997-02-22
12350,1997-02-14
12351,1997-08-17
12352,1998-06-27
12353,1998-01-23
12354,1998-04-29
12355,1997-02-27
12356,1997-12-29
12357,1998-06-09
12358,1998-04-12
12359,1997-02-14
12360,1998-05-11
12361,1997-02-14
12362,1997-02-14
12363,1997-02-14
12364,1997-03-07
12365,1997-02-14
12366,1997-02-14
12367,1998-06-16
12368,1998-02-05
12369,1997-02-14
12370,1997-11-02
12371,1997-02-18
12372,1997-02-14
12373,1998-02-09
12374,1997-02-14
12375,1997-02-14
12376,1997-02-14
12377,1997-02-14
12378,1997-02-14
12379,1997-07-03
12380,1997-02-18
12381,1998-03-21
12382,1997-02-14
12383,1997-02-19
12384,1997-07-24
12385,1997-12-19
12386,1997-02-14
12387,1997-02-14
12388,1997-02-14
12389,1998-04-04
12390,1997-02-14
12391,1997-02-14
12392,1997-02-14
12393,1997-02-14
12394,1997-02-14
12395,1997-06-11
12396,1997-02-14
12397,1997-02-18
12398,1997-05-20
12399,1998-06-01
12400,1998-06-27
12401,1998-04-17
12402,1997-02-14
12403,1997-02-14
12404,1997-08-13
12405,1997-02-14
12406,1997-02-18
12407,1997-04-29
12408,1997-02-14
12409,1997-02-14
12410,1997-02-14
12411,1997-02-14
12412,1997-02-17
12413,1997-02-14
12414,1997-02-14
12415,1998-01-05
12416,1997-04-05
12417,1997-02-17
12418,1997-02-14
12419,1998-04-28
12420,1997-07-27
12421,1997-02-14
12422,1997-02-14
12423,1997-02-14
12424,1997-02-22
12425,1997-02-16
12426,1997-11-12
12427,1997-07-07
12428,1997-02-14
12429,1997-02-14
12430,1998-04-25
12431,1997-02-14
12432,1997-02-18
12433,1998-05-04
12434,1997-02-14
12435,1998-06-05
12436,1997-10-29
12437,1997-02-14
12438,1997-02-14
12439,1997-10-07
12440,1997-02-14
12441,1998-01-14
12442,1997-02-14
12443,1997-05-26
12444,1997-02-27
12445,1998-01-19
12446,1997-02-14
12447,1997-08-07
12448,1997-02-14
12449,1997-02-14
12450,1997-02-14
12451,1997-02-14
12452,1997-02-14
12453,1998-05-04
12454,1998-03-05
12455,1998-06-10
12456,1997-11-08
12457,1998-04-20
12458,1997-03-11
12459,1997-04-02
12460,1997-02-14
12461,1997-02-15
12462,1998-02-05
12463,1997-02-14
12464,1997-02-14
12465,1997-02-14
12466,1998-03-01
12467,1998-02-15
12468,1997-02-24
12469,1997-02-14
12470,1997-03-13
12471,1998-04-15
12472,1998-05-24
12473,1997-02-14
12474,1998-06-10
12475,1997-02-14
12476,1998-06-26
12477,1998-04-20
12478,1997-02-14
12479,1997-09-05
12480,1998-04-24
12481,1997-11-23
12482,1997-12-04
12483,1998-05-04
12484,1997-02-14
12485,1997-02-14
12486,1997-02-14
12487,1997-02-14
12488,1998-02-17
12489,1998-06-19
12490,1997-02-14
12491,1997-02-14
12492,1997-02-14
12493,1998-01-13
12494,1997-02-14
12495,1997-02-14
12496,1997-12-16
12497,1997-03-05
12498,1998-05-30
12499,1997-02-14
12500,1998-02-16
12501,1997-09-14
12502,1998-04-02
12503,1998-02-21
12504,1997-02-14
12505,1997-06-12
12506,1997-04-16
12507,1998-01-09
12508,1997-02-14
12509,1998-02-02
12510,1997-02-16
12511,1997-03-12
12512,1997-03-01
12513,1997-04-24
12514,1997-12-13
12515,1998-03-07
12516,1997-02-14
12517,1997-02-14
12518,1997-02-14
12519,1997-02-14
12520,1997-02-14
12521,1998-04-04
12522,1997-02-14
12523,1998-06-04
12524,1997-02-14
12525,1997-03-08
12526,1997-02-14
12527,1997-05-19
12528,1998-06-12
12529,1997-02-14
12530,1998-03-05
12531,1998-06-14
12532,1997-02-14
12533,1997-02-16
12534,1998-05-20
12535,1997-07-29
12536,1997-02-14
12537,1998-06-11
12538,1998-04-19
12539,1997-02-14
12540,1997-02-14
12541,1997-02-14
12542,1997-04-06
12543,1997-03-23
12544,1998-01-06
12545,1997-02-15
12546,1997-12-18
12547,1998-02-21
12548,1998-06-20
12549,1997-02-15
12550,1997-02-15
12551,1997-03-13
12552,1998-05-17
12553,1998-03-23
12554,1997-02-15
12555,1997-02-15
12556,1998-05-24
12557,1998-02-17
12558,1997-02-15
12559,1997-06-29
12560,1997-02-15
12561,1998-06-27
12562,1998-03-23
12563,1997-12-30
12564,1997-02-15
12565,1997-02-15
12566,1998-03-10
12567,1998-05-11
12568,1998-06-14
12569,1997-02-15
12570,1997-05-21
12571,1998-04-17
12572,1997-02-15
12573,1997-02-15
12574,1997-02-15
12575,1997-02-15
12576,1997-02-15
12577,1998-03-02
12578,1997-03-07
12579,1998-04-29
12580,1998-04-16
12581,1997-02-15
12582,1997-10-30
12583,1997-02-15
12584,1997-02-15
12585,1997-05-22
12586,1997-02-15
12587,1997-02-16
12588,1997-02-15
12589,1997-02-15
12590,1997-02-15
12591,1998-04-10
12592,1997-02-15
12593,1998-04-17
12594,1998-01-22
12595,1998-03-05
12596,1997-02-15
12597,1997-02-15
12598,1997-11-07
12599,1997-02-15
12600,1998-05-02
12601,1998-06-26
12602,1997-03-09
12603,1997-02-15
12604,1997-02-15
12605,1998-04-02
12606,1997-02-15
12607,1997-02-15
12608,1997-05-20
12609,1997-02-15
12610,1997-04-01
12611,1998-03-15
12612,1997-02-15
12613,1998-01-29
12614,1997-02-15
12615,1997-02-15
12616,1997-02-15
12617,1998-03-16
12618,1997-02-15
12619,1997-11-17
12620,1997-02-15
12621,1997-02-15
12622,1997-02-15
12623,1997-02-15
12624,1998-02-07
12625,1997-11-27
12626,1997-02-15
12627,1997-04-21
12628,1997-03-01
12629,1997-02-15
12630,1997-02-15
12631,1997-10-25
12632,1997-02-15
12633,1997-02-19
12634,1997-02-15
12635,1997-11-08
12636,1997-02-15
12637,1998-01-31
12638,1998-02-22
12639,1997-02-15
12640,1997-02-15
12641,1997-02-15
12642,1997-02-15
12643,1997-02-15
12644,1997-02-15
12645,1997-02-15
12646,1997-02-15
12647,1997-02-15
12648,1997-11-16
12649,1998-05-23
12650,1997-02-15
12651,1997-04-12
12652,1997-02-15
12653,1997-02-15
12654,1997-02-15
12655,1997-02-15
12656,1997-02-15
12657,1998-06-10
12658,1997-03-30
12659,1997-03-02
12660,1998-06-27
12661,1997-05-15
12662,1997-07-27
12663,1997-02-15
12664,1997-02-15
12665,1998-01-14
12666,1997-03-21
12667,1998-03-14
12668,1997-03-04
12669,1997-12-03
12670,1997-12-04
12671,1998-04-13
12672,1997-02-15
12673,1997-02-15
12674,1997-02-15
12675,1997-02-15
12676,1997-03-06
12677,1997-02-15
12678,1997-02-15
12679,1997-09-07
12680,1997-02-15
12681,1998-06-13
12682,1997-02-20
12683,1997-02-15
12684,1997-02-15
12685,1998-05-21
12686,1997-02-15
12687,1997-02-15
12688,1997-02-15
12689,1997-02-15
12690,1997-02-15
12691,1997-02-15
12692,1998-03-19
12693,1998-05-28
12694,1997-02-15
12695,1997-03-12
12696,1997-02-15
12697,1997-06-04
12698,1997-02-15
12699,1997-02-15
12700,1997-02-16
12701,1997-02-15
12702,1997-02-19
12703,1997-02-15
12704,1997-10-13
12705,1998-03-16
12706,1997-02-15
12707,1998-03-21
12708,1997-02-15
12709,1998-03-22
12710,1997-12-13
12711,1997-02-15
12712,1997-02-15
12713,1997-10-14
12714,1997-02-15
12715,1997-10-25
12716,1997-08-03
12717,1997-02-15
12718,1997-02-15
12719,1997-11-23
12720,1998-03-05
12721,1998-02-12
12722,1997-02-15
12723,1997-02-15
12724,1997-02-15
12725,1997-02-15
12726,1997-12-18
12727,1997-02-25
12728,1997-12-12
12729,1998-03-21
12730,1998-04-05
12731,1998-03-29
12732,1997-02-15
12733,1997-02-15
12734,1997-02-16
12735,1997-02-15
12736,1997-02-15
12737,1998-01-26
12738,1997-08-28
12739,1997-03-05
12740,1997-05-08
12741,1997-02-15
12742,1997-02-15
12743,1997-02-15
12744,1997-07-22
12745,1997-02-15
12746,1998-05-29
12747,1998-02-27
12748,1997-02-15
12749,1997-03-03
12750,1998-06-02
12751,1998-06-11
12752,1997-02-15
12753,1997-04-16
12754,1997-02-15
12755,1997-02-15
12756,1997-06-22
12757,1997-02-15
12758,1997-02-20
12759,1997-12-22
12760,1997-02-15
12761,1997-04-03
12762,1997-03-06
12763,1998-01-06
12764,1998-03-19
12765,1997-02-15
12766,1998-03-03
12767,1997-02-15
12768,1997-02-15
12769,1997-02-15
12770,1997-05-14
12771,1997-02-15
12772,1997-12-14
12773,1997-02-15
12774,1997-11-10
12775,1997-02-16
12776,1997-02-15
12777,1997-02-15
12778,1998-01-25
12779,1997-02-16
12780,1997-02-15
12781,1997-02-25
12782,1998-02-08
12783,1998-06-21
12784,1997-02-15
12785,1998-05-30
12786,1997-02-15
12787,1997-02-15
12788,1997-02-15
12789,1997-02-15
12790,1997-05-19
12791,1997-02-15
12792,1997-08-25
12793,1997-02-15
12794,1997-02-15
12795,1998-04-28
12796,1997-05-01
12797,1997-10-26
12798,1998-06-19
12799,1997-02-15
12800,1997-05-02
12801,1997-03-08
12802,1997-02-15
12803,1997-06-27
12804,1998-05-29
12805,1997-02-15
12806,1998-05-17
12807,1997-12-10
12808,1997-04-19
12809,1997-03-09
12810,1997-02-15
12811,1997-02-15
12812,1997-02-15
12813,1998-03-01
12814,1997-02-15
12815,1997-02-15
12816,1998-06-05
12817,1997-02-15
12818,1998-02-10
12819,1997-02-15
12820,1997-09-27
12821,1997-02-15
12822,1997-02-15
12823,1997-02-15
12824,1997-02-15
12825,1997-03-26
12826,1998-02-10
12827,1998-02-26
12828,1997-07-23
12829,1997-02-25
12830,1997-02-15
12831,1997-02-15
12832,1997-05-11
12833,1997-02-15
12834,1997-02-16
12835,1997-02-16
12836,1997-02-16
12837,1997-02-16
12838,1998-05-04
12839,1997-09-15
12840,1997-11-26
12841,1997-02-16
12842,1998-01-30
12843,1998-06-09
12844,1997-02-16
12845,1998-04-08
12846,1997-02-16
12847,1997-02-16
12848,1997-08-17
12849,1997-02-16
12850,1997-05-04
12851,1997-02-16
12852,1998-03-03
12853,1997-02-18
12854,1997-02-16
12855,1997-10-06
12856,1997-10-12
12857,1997-07-29
12858,1997-02-16
12859,1997-02-16
12860,1998-06-20
12861,1997-02-22
12862,1997-02-21
12863,1997-02-16
12864,1997-02-16
12865,1997-08-24
12866,1997-02-16
12867,1997-02-16
12868,1997-02-16
12869,1997-02-16
12870,1997-07-19
12871,1997-07-07
12872,1997-08-04
12873,1997-02-16
12874,1997-02-16
12875,1997-02-16
12876,1997-02-16
12877,1997-02-16
12878,1997-12-14
12879,1998-05-16
12880,1997-02-16
12881,1997-02-16
12882,1998-05-22
12883,1997-05-31
12884,1997-05-19
12885,1998-06-06
12886,1997-05-14
12887,1997-02-16
12888,1997-02-16
12889,1997-02-16
12890,1998-01-29
12891,1998-02-14
12892,1998-03-15
12893,1997-03-11
12894,1997-02-16
12895,1997-02-16
12896,1997-12-18
12897,1997-02-16
12898,1997-02-16
12899,1998-05-27
12900,1997-02-16
12901,1997-06-24
12902,1998-05-23
12903,1997-05-02
12904,1997-02-16
12905,1997-02-16
12906,1998-06-21
12907,1997-10-26
12908,1997-02-25
12909,1997-04-19
12910,1997-03-18
12911,1997-02-16
12912,1997-02-16
12913,1998-06-21
12914,1997-03-18
12915,1997-10-25
12916,1997-11-27
12917,1998-06-10
12918,1997-07-30
12919,1997-02-16
12920,1997-11-28
12921,1997-02-16
12922,1997-02-16
12923,1997-07-26
12924,1998-03-08
12925,1998-01-17
12926,1997-02-16
12927,1997-02-16
12928,1997-11-11
12929,1997-05-09
12930,1997-02-16
12931,1997-02-16
12932,1997-02-16
12933,1997-02-16
12934,1998-06-16
12935,1997-02-16
12936,1997-02-16
12937,1997-03-08
12938,1998-06-01
12939,1998-03-16
12940,1997-02-16
12941,1997-04-04
12942,1997-02-16
12943,1997-02-16
12944,1997-02-16
12945,1997-02-16
12946,1998-06-19
12947,1998-06-23
12948,1998-04-24
12949,1998-05-18
12950,1997-02-16
12951,1997-02-16
12952,1997-02-25
12953,1998-04-21
12954,1998-04-23
12955,1997-07-30
12956,1997-02-16
12957,1997-02-16
12958,1997-02-16
12959,1998-04-13
12960,1997-03-13
12961,1997-02-16
12962,1997-03-13
12963,1998-06-11
12964,1998-03-01
12965,1998-04-19
12966,1997-02-16
12967,1997-03-05
12968,1997-05-13
12969,1997-02-16
12970,1997-02-16
12971,1997-02-16
12972,1998-06-07
12973,1998-05-23
12974,1997-02-16
12975,1997-02-16
12976,1997-07-23
12977,1998-06-28
12978,1997-03-30
12979,1997-02-16
12980,1997-02-16
12981,1997-04-12
12982,1997-02-16
12983,1998-04-04
12984,1997-02-16
12985,1998-04-27
12986,1998-03-27
12987,1997-02-16
12988,1998-01-07
12989,1997-02-16
12990,1997-02-16
12991,1998-01-31
12992,1997-02-16
12993,1998-02-17
12994,1997-02-16
12995,1997-09-27
12996,1998-06-21
12997,1997-02-16
12998,1997-02-16
12999,1998-06-27
13000,1997-04-06
13001,1997-02-16
13002,1997-02-16
13003,1997-02-16
13004,1997-02-16
13005,1997-02-16
13006,1997-07-08
13007,1998-06-05
13008,1997-06-05
13009,1997-02-16
13010,1997-03-02
13011,1997-10-09
13012,1998-02-09
13013,1998-06-20
13014,1997-02-16
13015,1997-02-16
13016,1997-02-16
13017,1998-05-26
13018,1997-10-29
13019,1998-02-07
13020,1997-07-23
13021,1998-03-29
13022,1997-03-09
13023,1997-11-08
13024,1997-04-11
13025,1997-02-16
13026,1997-02-16
13027,1997-10-13
13028,1997-02-16
13029,1997-02-16
13030,1997-02-16
13031,1997-02-16
13032,1998-06-22
13033,1997-02-16
13034,1998-04-18
13035,1998-04-04
13036,1997-02-16
13037,1997-02-16
13038,1997-02-16
13039,1997-02-16
13040,1997-02-16
13041,1997-02-16
13042,1997-02-16
13043,1998-03-31
13044,1997-02-16
13045,1997-02-16
13046,1997-02-16
13047,1997-02-16
13048,1997-02-16
13049,1998-05-05
13050,1997-02-20
13051,1997-02-16
13052,1998-06-10
13053,1998-06-22
13054,1997-02-16
13055,1997-08-29
13056,1997-02-16
13057,1997-02-16
13058,1997-02-17
13059,1997-02-25
13060,1997-02-16
13061,1997-02-16
13062,1997-02-16
13063,1998-04-25
13064,1997-02-16
13065,1997-04-24
13066,1998-05-03
13067,1997-02-26
13068,1997-02-16
13069,1997-02-16
13070,1997-02-16
13071,1997-06-24
13072,1997-02-16
13073,1997-02-16
13074,1997-04-08
13075,1997-02-16
13076,1998-06-03
13077,1997-02-16
13078,1998-06-08
13079,1997-12-08
13080,1997-02-16
13081,1997-03-06
13082,1997-02-16
13083,1997-02-16
13084,1997-02-16
13085,1997-05-27
13086,1997-02-16
13087,1997-02-16
13088,1997-05-03
13089,1997-02-16
13090,1998-05-22
13091,1997-02-16
13092,1997-08-16
13093,1998-06-10
13094,1998-05-05
13095,1997-02-16
13096,1997-02-16
13097,1997-02-18
13098,1997-02-16
13099,1998-03-25
13100,1997-03-11
13101,1998-04-30
13102,1997-02-16
13103,1997-07-05
13104,1997-02-16
13105,1997-09-13
13106,1998-05-03
13107,1997-02-16
13108,1997-03-12
13109,1997-04-19
13110,1997-02-16
13111,1997-03-16
13112,1997-08-29
13113,1997-12-01
13114,1998-05-17
13115,1997-02-16
13116,1998-04-25
13117,1998-06-14
13118,1998-01-25
13119,1997-11-06
13120,1997-02-16
13121,1997-08-23
13122,1997-08-10
13123,1997-02-16
13124,1997-03-04
13125,1997-02-16
13126,1997-12-21
13127,1998-06-02
13128,1998-04-09
13129,1998-04-17
13130,1997-02-17
13131,1997-02-17
13132,1997-02-17
13133,1997-03-31
13134,1997-06-24
13135,1997-02-17
13136,1997-08-17
13137,1997-02-16
13138,1997-02-17
13139,1997-02-17
13140,1997-02-17
13141,1997-02-17
13142,1997-03-09
13143,1997-02-17
13144,1997-02-17
13145,1998-01-11
13146,1997-02-17
13147,1998-04-08
13148,1997-11-03
13149,1997-12-03
13150,1997-02-22
13151,1997-02-19
13152,1997-02-17
13153,1997-09-07
13154,1997-02-17
13155,1997-02-17
13156,1998-03-02
13157,1997-02-17
13158,1997-02-17
13159,1997-04-01
13160,1997-02-19
13161,1998-03-07
13162,1998-04-03
13163,1998-03-18
13164,1998-04-17
13165,1997-02-17
13166,1997-02-18
13167,1998-05-23
13168,1998-03-14
13169,1997-02-28
13170,1997-06-02
13171,1998-02-04
13172,1998-06-20
13173,1998-04-29
13174,1997-10-15
13175,1997-12-05
13176,1997-03-23
13177,1998-01-24
13178,1998-02-15
13179,1997-02-17
13180,1997-02-17
13181,1998-01-19
13182,1998-02-14
13183,1998-06-27
13184,1997-02-17
13185,1997-02-26
13186,1997-11-29
13187,1997-02-17
13188,1997-02-17
13189,1997-02-17
13190,1998-01-20
13191,1997-04-01
13192,1997-02-17
13193,1997-02-17
13194,1997-11-16
13195,1997-02-17
13196,1997-11-06
13197,1997-02-17
13198,1997-02-17
13199,1997-02-17
13200,1997-02-17
13201,1997-02-17
13202,1997-02-17
13203,1997-02-17
13204,1997-02-17
13205,1997-02-28
13206,1998-06-10
13207,1997-09-22
13208,1997-02-17
13209,1997-02-17
13210,1997-12-20
13211,1997-09-28
13212,1997-09-18
13213,1998-04-03
13214,1997-06-26
13215,1997-02-17
13216,1997-02-17
13217,1997-02-17
13218,1997-02-17
13219,1997-03-20
13220,1997-02-17
13221,1997-02-18
13222,1997-12-13
13223,1997-12-15
13224,1997-03-06
13225,1997-02-17
13226,1997-02-17
13227,1998-03-25
13228,1997-02-17
13229,1997-02-17
13230,1997-03-27
13231,1997-03-19
13232,1997-03-06
13233,1997-08-08
13234,1997-04-09
13235,1998-04-28
13236,1997-03-13
13237,1997-11-13
13238,1997-02-17
13239,1997-02-17
13240,1997-02-17
13241,1997-02-23
13242,1997-06-08
13243,1997-10-13
13244,1997-02-17
13245,1998-05-13
13246,1997-02-17
13247,1997-02-17
13248,1998-06-24
13249,1997-03-19
13250,1997-08-12
13251,1997-02-17
13252,1998-04-17
13253,1997-11-23
13254,1997-03-10
13255,1997-02-17
13256,1997-02-17
13257,1997-02-17
13258,1997-11-30
13259,1997-02-20
13260,1997-02-17
13261,1998-05-31
13262,1997-08-25
13263,1997-07-31
13264,1998-02-10
13265,1998-01-28
13266,1997-08-17
13267,1997-02-17
13268,1997-03-24
13269,1997-03-01
13270,1997-10-14
13271,1997-02-17
13272,1997-02-17
13273,1997-02-17
13274,1997-12-23
13275,1998-06-11
13276,1997-02-17
13277,1997-07-28
13278,1997-02-17
13279,1998-04-17
13280,1997-07-31
13281,1997-03-22
13282,1997-02-28
13283,1997-02-17
13284,1997-02-17
13285,1997-07-27
13286,1997-02-17
13287,1997-03-25
13288,1998-05-29
13289,1997-02-17
13290,1997-03-05
13291,1997-09-01
13292,1998-01-06
13293,1997-02-17
13294,1997-02-17
13295,1997-02-17
13296,1997-03-31
13297,1998-05-30
13298,1997-07-27
13299,1997-02-17
13300,1997-02-17
13301,1997-02-17
13302,1997-02-17
13303,1997-05-14
13304,1997-02-18
13305,1997-07-16
13306,1997-05-21
13307,1997-07-14
13308,1997-02-17
13309,1997-02-17
13310,1997-02-17
13311,1997-02-17
13312,1997-02-17
13313,1997-06-02
13314,1997-07-19
13315,1997-02-17
13316,1998-04-12
13317,1997-02-17
13318,1997-02-17
13319,1998-05-13
13320,1997-04-09
