11785,1997-03-01
11786,1997-02-12
11787,1997-02-12
11788,1997-02-12
11789,1997-02-12
11790,1997-02-12
11791,1997-02-12
11792,1997-03-07
11793,1997-02-12
11794,1997-02-12
11795,1997-02-12
11796,1997-02-12
11797,1997-02-12
11798,1997-02-12
11799,1997-02-12
11800,1997-02-12
11801,1997-02-12
11802,1997-02-12
11803,1997-02-12
11804,1997-02-12
11805,1997-02-12
11806,1997-02-12
11807,1997-02-12
11808,1997-02-12
11809,1997-02-12
11810,1997-02-12
11811,1997-02-12
11812,1997-02-12
11813,1997-02-12
11814,1997-02-12
11815,1997-02-12
11816,1997-03-02
11817,1997-02-12
11818,1997-02-12
11819,1997-02-13
11820,1997-02-13
11821,1997-02-12
11822,1997-02-12
11823,1997-02-12
11824,1997-02-12
11825,1997-02-12
11826,1997-02-12
11827,1997-02-21
11828,1997-02-12
11829,1997-02-12
11830,1997-02-13
11831,1997-02-12
11832,1997-02-13
11833,1997-02-12
11834,1997-02-12
11835,1997-02-12
11836,1997-03-06
11837,1997-02-12
11838,1997-02-12
11839,1997-02-12
11840,1997-02-12
11841,1997-02-12
11842,1997-02-12
11843,1997-02-12
11844,1997-02-12
11845,1997-02-12
11846,1997-02-12
11847,1997-02-12
11848,1997-02-12
11849,1997-02-12
11850,1997-02-12
11851,1997-02-12
11852,1997-02-12
11853,1997-02-12
11854,1997-02-12
11855,1997-02-12
11856,1997-02-12
11857,1997-02-12
11858,1997-02-12
11859,1997-02-12
11860,1997-02-12
11861,1997-02-12
11862,1997-02-12
11863,1997-02-17
11864,1997-02-12
11865,1997-02-12
11866,1997-02-12
11867,1997-02-12
11868,1997-02-12
11869,1997-02-12
11870,1997-02-12
11871,1997-02-12
11872,1997-02-12
11873,1997-02-12
11874,1997-02-12
11875,1997-02-13
11876,1997-02-12
11877,1997-02-12
11878,1997-02-12
11879,1997-02-12
11880,1997-02-12
11881,1997-02-12
11882,1997-02-12
11883,1997-02-12
11884,1997-03-08
11885,1997-02-12
11886,1997-02-12
11887,1997-02-12
11888,1997-02-12
11889,1997-02-12
11890,1997-02-13
11891,1997-02-12
11892,1997-02-12
11893,1997-02-12
11894,1997-02-12
11895,1997-02-12
11896,1997-02-12
11897,1997-02-12
11898,1997-02-12
11899,1997-02-12
11900,1997-02-12
11901,1997-02-12
11902,1997-02-12
11903,1997-02-12
11904,1997-02-14
11905,1997-02-12
11906,1997-02-12
11907,1997-02-12
11908,1997-02-12
11909,1997-02-21
11910,1997-02-12
11911,1997-02-12
11912,1997-02-12
11913,1997-03-06
11914,1997-02-26
11915,1997-02-12
11916,1997-02-12
11917,1997-02-12
11918,1997-02-12
11919,1997-02-12
11920,1997-02-12
11921,1997-02-14
11922,1997-02-12
11923,1997-03-12
11924,1997-02-12
11925,1997-02-12
11926,1997-02-27
11927,1997-02-12
11928,1997-02-12
11929,1997-02-12
11930,1997-02-12
11931,1997-02-12
11932,1997-02-12
11933,1997-02-12
11934,1997-02-13
11935,1997-02-12
11936,1997-02-12
11937,1997-02-12
11938,1997-02-12
11939,1997-02-12
11940,1997-02-12
11941,1997-02-12
11942,1997-02-12
11943,1997-02-12
11944,1997-02-12
11945,1997-02-12
11946,1997-02-12
11947,1997-02-12
11948,1997-02-12
11949,1997-02-12
11950,1997-02-13
11951,1997-02-12
11952,1997-02-12
11953,1997-02-12
11954,1997-02-12
11955,1997-02-12
11956,1997-02-12
11957,1997-02-12
11958,1997-02-12
11959,1997-02-12
11960,1997-02-12
11961,1997-02-12
11962,1997-02-12
11963,1997-02-12
11964,1997-02-12
11965,1997-02-12
11966,1997-02-12
11967,1997-02-12
11968,1997-02-12
11969,1997-02-12
11970,1997-02-12
11971,1997-02-12
11972,1997-02-12
11973,1997-02-12
11974,1997-02-12
11975,1997-02-12
11976,1997-02-13
11977,1997-02-12
11978,1997-02-13
11979,1997-02-12
11980,1997-02-12
11981,1997-02-12
11982,1997-02-12
11983,1997-02-12
11984,1997-02-12
11985,1997-02-12
11986,1997-02-12
11987,1997-02-12
11988,1997-02-12
11989,1997-02-12
11990,1997-02-12
11991,1997-02-12
11992,1997-02-12
11993,1997-02-12
11994,1997-02-12
11995,1997-02-12
11996,1997-02-12
11997,1997-02-13
11998,1997-03-11
11999,1997-02-12
12000,1997-02-13
12001,1997-02-12
12002,1997-02-12
12003,1997-02-12
12004,1997-02-13
12005,1997-02-12
12006,1997-02-16
12007,1997-02-12
12008,1997-02-12
12009,1997-03-12
12010,1997-02-12
12011,1997-02-12
12012,1997-03-05
12013,1997-02-12
12014,1997-02-12
12015,1997-02-12
12016,1997-02-12
12017,1997-02-12
12018,1997-02-12
12019,1997-02-12
12020,1997-02-12
12021,1997-02-12
12022,1997-02-12
12023,1997-02-12
12024,1997-02-13
12025,1997-02-12
12026,1997-02-28
12027,1997-02-12
12028,1997-02-12
12029,1997-02-12
12030,1997-02-12
12031,1997-02-14
12032,1997-02-12
12033,1997-02-12
12034,1997-02-15
12035,1997-02-13
12036,1997-02-13
12037,1997-02-13
12038,1997-02-13
12039,1997-02-13
12040,1997-02-13
12041,1997-02-13
12042,1997-02-13
12043,1997-02-13
12044,1997-02-24
12045,1997-02-13
12046,1997-02-13
12047,1997-02-13
12048,1997-02-13
12049,1997-02-13
12050,1997-02-13
12051,1997-02-13
12052,1997-02-13
12053,1997-02-17
12054,1997-02-13
12055,1997-02-13
12056,1997-02-15
12057,1997-02-13
12058,1997-02-13
12059,1997-02-13
12060,1997-02-13
12061,1997-02-13
12062,1997-02-20
12063,1997-02-13
12064,1997-02-13
12065,1997-02-13
12066,1997-02-13
12067,1997-02-13
12068,1997-02-13
12069,1997-02-13
12070,1997-02-27
12071,1997-02-13
12072,1997-02-13
12073,1997-02-13
12074,1997-02-13
12075,1997-02-14
12076,1997-02-13
12077,1997-02-13
12078,1997-02-13
12079,1997-02-13
12080,1997-02-13
12081,1997-02-13
12082,1997-02-13
12083,1997-03-24
12084,1997-02-13
12085,1997-02-13
12086,1997-02-13
12087,1997-02-13
12088,1997-02-13
12089,1997-02-13
12090,1997-02-13
12091,1997-02-13
12092,1997-02-13
12093,1997-02-14
12094,1997-02-13
12095,1997-02-13
12096,1997-02-13
12097,1997-02-13
12098,1997-02-13
12099,1997-02-13
12100,1997-02-13
12101,1997-02-13
12102,1997-02-13
12103,1997-02-13
12104,1997-02-13
12105,1997-02-13
12106,1997-02-13
12107,1997-02-13
12108,1997-02-13
12109,1997-02-13
12110,1997-02-13
12111,1997-02-13
12112,1997-02-13
12113,1997-02-13
12114,1997-02-13
12115,1997-02-13
12116,1997-02-13
12117,1997-02-13
12118,1997-02-13
12119,1997-02-13
12120,1997-02-13
12121,1997-02-13
12122,1997-02-13
12123,1997-02-13
12124,1997-02-13
12125,1997-02-13
12126,1997-02-13
12127,1997-02-19
12128,1997-02-13
12129,1997-02-13
12130,1997-02-13
12131,1997-02-13
12132,1997-02-13
12133,1997-02-13
12134,1997-02-13
12135,1997-02-13
12136,1997-02-13
12137,1997-02-13
12138,1997-02-16
12139,1997-02-18
12140,1997-02-13
12141,1997-02-25
12142,1997-02-13
12143,1997-02-13
12144,1997-02-13
12145,1997-02-13
12146,1997-02-13
12147,1997-02-13
12148,1997-02-13
12149,1997-02-13
12150,1997-02-13
12151,1997-02-13
12152,1997-02-18
12153,1997-02-13
12154,1997-02-13
12155,1997-02-15
12156,1997-02-13
12157,1997-02-13
12158,1997-02-13
12159,1997-02-13
12160,1997-02-13
12161,1997-02-13
12162,1997-02-13
12163,1997-02-13
12164,1997-02-13
12165,1997-02-13
12166,1997-02-13
12167,1997-02-13
12168,1997-02-13
12169,1997-02-14
12170,1997-02-13
12171,1997-02-13
12172,1997-02-13
12173,1997-02-13
12174,1997-02-13
12175,1997-02-13
12176,1997-02-13
12177,1997-02-13
12178,1997-02-19
12179,1997-02-13
12180,1997-02-13
12181,1997-02-13
12182,1997-02-13
12183,1997-02-16
12184,1997-02-13
12185,1997-02-13
12186,1997-02-13
12187,1997-02-13
12188,1997-02-13
12189,1997-02-14
12190,1997-02-13
12191,1997-03-06
12192,1997-02-13
12193,1997-02-17
12194,1997-02-13
12195,1997-02-13
12196,1997-02-13
12197,1997-02-13
12198,1997-02-13
12199,1997-03-05
12200,1997-02-13
12201,1997-02-15
12202,1997-02-13
12203,1997-02-13
12204,1997-02-13
12205,1997-02-13
12206,1997-02-13
12207,1997-02-13
12208,1997-02-13
12209,1997-02-13
12210,1997-02-13
12211,1997-02-13
12212,1997-02-13
12213,1997-02-13
12214,1997-02-13
12215,1997-02-16
12216,1997-02-13
12217,1997-02-13
12218,1997-02-13
12219,1997-02-20
12220,1997-02-13
12221,1997-02-14
12222,1997-02-13
12223,1997-02-13
12224,1997-02-13
12225,1997-02-20
12226,1997-02-13
12227,1997-02-13
12228,1997-03-11
12229,1997-02-13
12230,1997-02-13
12231,1997-02-13
12232,1997-02-13
12233,1997-02-13
12234,1997-02-13
12235,1997-02-13
12236,1997-02-16
12237,1997-02-13
12238,1997-02-13
12239,1997-02-13
12240,1997-02-13
12241,1997-02-13
12242,1997-02-13
12243,1997-02-13
12244,1997-02-13
12245,1997-02-13
12246,1997-02-13
12247,1997-02-13
12248,1997-02-13
12249,1997-02-13
12250,1997-02-13
12251,1997-02-13
12252,1997-02-13
12253,1997-02-13
12254,1997-02-13
12255,1997-02-13
12256,1997-02-13
12257,1997-02-13
12258,1997-02-13
12259,1997-02-13
12260,1997-02-13
12261,1997-02-13
12262,1997-02-13
12263,1997-02-13
12264,1997-02-13
12265,1997-02-21
12266,1997-02-13
12267,1997-02-13
12268,1997-02-13
12269,1997-02-13
12270,1997-02-13
12271,1997-02-13
12272,1997-02-13
12273,1997-02-13
12274,1997-02-16
12275,1997-02-13
12276,1997-02-13
12277,1997-02-13
12278,1997-02-16
12279,1997-02-13
12280,1997-02-13
12281,1997-02-13
12282,1997-02-13
12283,1997-02-13
12284,1997-02-13
12285,1997-02-13
12286,1997-02-13
12287,1997-02-13
12288,1997-02-13
12289,1997-02-17
12290,1997-02-13
12291,1997-02-13
12292,1997-02-13
12293,1997-02-13
12294,1997-02-14
12295,1997-02-13
12296,1997-02-13
12297,1997-02-13
12298,1997-02-13
12299,1997-02-13
12300,1997-02-25
12301,1997-02-13
12302,1997-02-14
12303,1997-02-14
12304,1997-02-14
12305,1997-02-14
12306,1997-02-14
12307,1997-02-14
12308,1997-02-14
12309,1997-02-14
12310,1997-02-14
12311,1997-02-14
12312,1997-02-14
12313,1997-02-19
12314,1997-02-14
12315,1997-02-14
12316,1997-02-14
12317,1997-02-14
12318,1997-02-14
12319,1997-02-14
12320,1997-02-14
12321,1997-02-14
12322,1997-02-14
12323,1997-02-14
12324,1997-02-14
12325,1997-02-26
12326,1997-02-14
12327,1997-02-14
12328,1997-02-14
12329,1997-03-02
12330,1997-02-14
12331,1997-02-14
12332,1997-02-14
12333,1997-03-07
12334,1997-02-14
12335,1997-02-14
12336,1997-02-14
12337,1997-02-14
12338,1997-02-14
12339,1997-02-14
12340,1997-02-14
12341,1997-02-14
12342,1997-02-14
12343,1997-02-14
12344,1997-02-14
12345,1997-02-14
12346,1997-02-14
12347,1997-02-16
12348,1997-02-14
12349,1997-02-14
12350,1997-02-14
12351,1997-02-14
12352,1997-02-14
12353,1997-02-14
12354,1997-02-16
12355,1997-02-14
12356,1997-02-14
12357,1997-02-14
12358,1997-02-14
12359,1997-02-14
12360,1997-02-14
12361,1997-02-14
12362,1997-02-14
12363,1997-02-14
12364,1997-02-14
12365,1997-02-14
12366,1997-02-14
12367,1997-02-14
12368,1997-02-14
12369,1997-02-14
12370,1997-02-14
12371,1997-02-14
12372,1997-02-14
12373,1997-02-14
12374,1997-02-14
12375,1997-02-14
12376,1997-02-14
12377,1997-02-14
12378,1997-02-14
12379,1997-02-14
12380,1997-02-18
12381,1997-02-14
12382,1997-02-14
12383,1997-02-14
12384,1997-02-14
12385,1997-02-14
12386,1997-02-14
12387,1997-02-14
12388,1997-02-14
12389,1997-02-14
12390,1997-02-14
12391,1997-02-14
12392,1997-02-14
12393,1997-02-14
12394,1997-02-14
12395,1997-02-14
12396,1997-02-14
12397,1997-02-14
12398,1997-02-14
12399,1997-02-14
12400,1997-02-14
12401,1997-02-14
12402,1997-02-14
12403,1997-02-14
12404,1997-02-14
12405,1997-02-14
12406,1997-02-18
12407,1997-02-14
12408,1997-02-14
12409,1997-02-14
12410,1997-02-14
12411,1997-02-14
12412,1997-02-17
12413,1997-02-14
12414,1997-02-14
12415,1997-03-13
12416,1997-02-14
12417,1997-02-14
12418,1997-02-14
12419,1997-02-14
12420,1997-02-14
12421,1997-02-14
12422,1997-02-14
12423,1997-02-14
12424,1997-02-14
12425,1997-02-16
12426,1997-02-14
12427,1997-02-14
12428,1997-02-14
12429,1997-02-14
12430,1997-02-14
12431,1997-02-14
12432,1997-02-14
12433,1997-02-14
12434,1997-02-14
12435,1997-02-14
12436,1997-02-14
12437,1997-02-14
12438,1997-02-14
12439,1997-02-14
12440,1997-02-14
12441,1997-02-14
12442,1997-02-14
12443,1997-02-15
12444,1997-02-27
12445,1997-02-14
12446,1997-02-14
12447,1997-03-13
12448,1997-02-14
12449,1997-02-14
12450,1997-02-14
12451,1997-02-14
12452,1997-02-14
12453,1997-03-04
12454,1997-02-14
12455,1997-02-14
12456,1997-02-14
12457,1997-02-27
12458,1997-02-14
12459,1997-02-14
12460,1997-02-14
12461,1997-02-15
12462,1997-02-14
12463,1997-02-14
12464,1997-02-14
12465,1997-02-14
12466,1997-02-14
12467,1997-02-20
12468,1997-02-24
12469,1997-02-14
12470,1997-02-14
12471,1997-02-14
12472,1997-02-14
12473,1997-02-14
12474,1997-02-14
12475,1997-02-14
12476,1997-02-14
12477,1997-02-14
12478,1997-02-14
12479,1997-02-14
12480,1997-02-14
12481,1997-02-14
12482,1997-03-08
12483,1997-02-14
12484,1997-02-14
12485,1997-02-14
12486,1997-02-14
12487,1997-02-14
12488,1997-02-14
12489,1997-02-14
12490,1997-02-14
12491,1997-02-14
12492,1997-02-14
12493,1997-02-14
12494,1997-02-14
12495,1997-02-14
12496,1997-02-14
12497,1997-02-14
12498,1997-02-14
12499,1997-02-14
12500,1997-02-14
12501,1997-02-14
12502,1997-02-14
12503,1997-02-14
12504,1997-02-14
12505,1997-02-14
12506,1997-02-14
12507,1997-02-14
12508,1997-02-14
12509,1997-02-14
12510,1997-02-16
12511,1997-02-14
12512,1997-03-01
12513,1997-02-14
12514,1997-02-14
12515,1997-02-14
12516,1997-02-14
12517,1997-02-14
12518,1997-02-14
12519,1997-02-14
12520,1997-02-14
12521,1997-02-14
12522,1997-02-14
12523,1997-02-14
12524,1997-02-14
12525,1997-02-23
12526,1997-02-14
12527,1997-02-14
12528,1997-02-14
12529,1997-02-14
12530,1997-02-14
12531,1997-02-14
12532,1997-02-14
12533,1997-02-14
12534,1997-02-14
12535,1997-02-14
12536,1997-02-14
12537,1997-02-14
12538,1997-02-14
12539,1997-02-14
12540,1997-02-14
12541,1997-02-14
12542,1997-02-15
12543,1997-03-23
12544,1997-02-26
12545,1997-02-15
12546,1997-02-15
12547,1997-02-16
12548,1997-02-15
12549,1997-02-15
12550,1997-02-15
12551,1997-03-13
12552,1997-02-15
12553,1997-02-18
12554,1997-02-15
12555,1997-02-15
12556,1997-02-16
12557,1997-02-15
12558,1997-02-15
12559,1997-02-15
12560,1997-02-15
12561,1997-02-15
12562,1997-02-15
12563,1997-02-17
12564,1997-02-15
12565,1997-02-15
12566,1997-02-15
12567,1997-02-15
12568,1997-02-15
12569,1997-02-15
12570,1997-02-15
12571,1997-02-15
12572,1997-02-15
12573,1997-02-15
12574,1997-02-15
12575,1997-02-15
12576,1997-02-15
12577,1997-02-15
12578,1997-02-15
12579,1997-02-15
12580,1997-02-15
12581,1997-02-15
12582,1997-02-15
12583,1997-02-15
12584,1997-02-15
12585,1997-02-15
12586,1997-02-15
12587,1997-02-16
12588,1997-02-15
12589,1997-02-15
12590,1997-02-15
12591,1997-02-15
12592,1997-02-15
12593,1997-02-15
12594,1997-02-16
12595,1997-02-15
12596,1997-02-15
12597,1997-02-15
12598,1997-02-16
12599,1997-02-15
12600,1997-02-15
12601,1997-02-15
12602,1997-02-15
12603,1997-02-15
12604,1997-02-15
12605,1997-02-15
12606,1997-02-15
12607,1997-02-15
12608,1997-02-15
12609,1997-02-15
12610,1997-02-15
12611,1997-02-15
12612,1997-02-15
12613,1997-02-15
12614,1997-02-15
12615,1997-02-15
12616,1997-02-15
12617,1997-02-15
12618,1997-02-15
12619,1997-02-15
12620,1997-02-15
12621,1997-02-15
12622,1997-02-15
12623,1997-02-15
12624,1997-02-15
12625,1997-02-16
12626,1997-02-15
12627,1997-02-15
12628,1997-02-15
12629,1997-02-15
12630,1997-02-15
12631,1997-02-15
12632,1997-02-15
12633,1997-02-19
12634,1997-02-15
12635,1997-02-15
12636,1997-02-15
12637,1997-02-15
12638,1997-02-15
12639,1997-02-15
12640,1997-02-15
12641,1997-02-15
12642,1997-02-15
12643,1997-02-15
12644,1997-02-15
12645,1997-02-15
12646,1997-02-15
12647,1997-02-15
12648,1997-02-15
12649,1997-02-15
12650,1997-02-15
12651,1997-02-21
12652,1997-02-15
12653,1997-02-15
12654,1997-02-15
12655,1997-02-15
12656,1997-02-15
12657,1997-02-15
12658,1997-02-15
12659,1997-02-15
12660,1997-02-17
12661,1997-02-15
12662,1997-02-15
12663,1997-02-15
12664,1997-02-15
12665,1997-02-15
12666,1997-02-15
12667,1997-02-15
12668,1997-02-15
12669,1997-02-15
12670,1997-02-20
12671,1997-02-15
12672,1997-02-15
12673,1997-02-15
12674,1997-02-15
12675,1997-02-15
12676,1997-02-15
12677,1997-02-15
12678,1997-02-15
12679,1997-02-27
12680,1997-02-15
12681,1997-02-15
12682,1997-02-20
12683,1997-02-15
12684,1997-02-15
12685,1997-02-15
12686,1997-02-15
12687,1997-02-15
12688,1997-02-15
12689,1997-02-15
12690,1997-02-15
12691,1997-02-15
12692,1997-02-15
12693,1997-02-15
12694,1997-02-15
12695,1997-02-15
12696,1997-02-15
12697,1997-02-15
12698,1997-02-15
12699,1997-02-15
12700,1997-02-16
12701,1997-02-15
12702,1997-02-19
12703,1997-02-15
12704,1997-02-15
12705,1997-02-15
12706,1997-02-15
12707,1997-02-15
12708,1997-02-15
12709,1997-02-15
12710,1997-02-15
12711,1997-02-15
12712,1997-02-15
12713,1997-02-15
12714,1997-02-15
12715,1997-02-15
12716,1997-02-15
12717,1997-02-15
12718,1997-02-15
12719,1997-02-15
12720,1997-02-15
12721,1997-02-15
12722,1997-02-15
12723,1997-02-15
12724,1997-02-15
12725,1997-02-15
12726,1997-02-15
12727,1997-02-15
12728,1997-03-06
12729,1997-02-19
12730,1997-02-15
12731,1997-02-16
12732,1997-02-15
12733,1997-02-15
12734,1997-02-16
12735,1997-02-15
12736,1997-02-15
12737,1997-02-15
12738,1997-02-15
12739,1997-03-05
12740,1997-02-15
12741,1997-02-15
12742,1997-02-15
12743,1997-02-15
12744,1997-02-15
12745,1997-02-15
12746,1997-02-15
12747,1997-02-15
12748,1997-02-15
12749,1997-02-15
12750,1997-02-15
12751,1997-02-15
12752,1997-02-15
12753,1997-02-15
12754,1997-02-15
12755,1997-02-15
12756,1997-02-15
12757,1997-02-15
12758,1997-02-20
12759,1997-02-15
12760,1997-02-15
12761,1997-02-15
12762,1997-03-04
12763,1997-02-15
12764,1997-02-15
12765,1997-02-15
12766,1997-02-15
12767,1997-02-15
12768,1997-02-15
12769,1997-02-15
12770,1997-02-27
12771,1997-02-15
12772,1997-02-15
12773,1997-02-15
12774,1997-03-11
12775,1997-02-16
12776,1997-02-15
12777,1997-02-15
12778,1997-02-15
12779,1997-02-16
12780,1997-02-15
12781,1997-02-25
12782,1997-02-15
12783,1997-03-06
12784,1997-02-15
12785,1997-02-15
12786,1997-02-15
12787,1997-02-15
12788,1997-02-15
12789,1997-02-15
12790,1997-02-15
12791,1997-02-15
12792,1997-02-16
12793,1997-02-15
12794,1997-02-15
12795,1997-02-15
12796,1997-02-15
12797,1997-02-15
12798,1997-02-15
12799,1997-02-15
12800,1997-02-15
12801,1997-02-15
12802,1997-02-15
12803,1997-02-15
12804,1997-02-15
12805,1997-02-15
12806,1997-02-15
12807,1997-02-15
12808,1997-02-23
12809,1997-02-15
12810,1997-02-15
12811,1997-02-15
12812,1997-02-15
12813,1997-02-16
12814,1997-02-15
12815,1997-02-15
12816,1997-02-16
12817,1997-02-15
12818,1997-02-15
12819,1997-02-15
12820,1997-02-15
12821,1997-02-15
12822,1997-02-15
12823,1997-02-15
12824,1997-02-15
12825,1997-02-26
12826,1997-02-15
12827,1997-02-15
12828,1997-02-15
12829,1997-02-15
12830,1997-02-15
12831,1997-02-15
12832,1997-02-16
12833,1997-02-15
12834,1997-02-16
12835,1997-02-16
12836,1997-02-16
12837,1997-02-16
12838,1997-02-16
12839,1997-03-01
12840,1997-02-16
12841,1997-02-16
12842,1997-02-16
12843,1997-03-20
12844,1997-02-16
12845,1997-02-16
12846,1997-02-16
12847,1997-02-16
12848,1997-02-16
12849,1997-02-16
12850,1997-02-21
12851,1997-02-16
12852,1997-02-16
12853,1997-02-17
12854,1997-02-16
12855,1997-02-16
12856,1997-02-16
12857,1997-02-16
12858,1997-02-16
12859,1997-02-16
12860,1997-02-19
12861,1997-02-16
12862,1997-02-21
12863,1997-02-16
12864,1997-02-16
12865,1997-02-16
12866,1997-02-16
12867,1997-02-16
12868,1997-02-16
12869,1997-02-16
12870,1997-02-16
12871,1997-02-16
12872,1997-02-16
12873,1997-02-16
12874,1997-02-16
12875,1997-02-16
12876,1997-02-16
12877,1997-02-16
12878,1997-02-16
12879,1997-02-17
12880,1997-02-16
12881,1997-02-16
12882,1997-02-16
12883,1997-02-16
12884,1997-02-16
12885,1997-02-16
12886,1997-02-16
12887,1997-02-16
12888,1997-02-16
12889,1997-02-16
12890,1997-02-16
12891,1997-02-16
12892,1997-02-16
12893,1997-02-16
12894,1997-02-16
12895,1997-02-16
12896,1997-02-16
12897,1997-02-16
12898,1997-02-16
12899,1997-02-16
12900,1997-02-16
12901,1997-02-16
12902,1997-03-06
12903,1997-02-16
12904,1997-02-16
12905,1997-02-16
12906,1997-02-16
12907,1997-02-16
12908,1997-02-25
12909,1997-02-16
12910,1997-03-18
12911,1997-02-16
12912,1997-02-16
12913,1997-02-16
12914,1997-02-16
12915,1997-02-16
12916,1997-02-17
12917,1997-02-16
12918,1997-02-16
12919,1997-02-16
12920,1997-02-18
12921,1997-02-16
12922,1997-02-16
12923,1997-02-16
12924,1997-02-16
12925,1997-02-16
12926,1997-02-16
12927,1997-02-16
12928,1997-02-16
12929,1997-02-25
12930,1997-02-16
12931,1997-02-16
12932,1997-02-16
12933,1997-02-16
12934,1997-02-16
12935,1997-02-16
12936,1997-02-16
12937,1997-02-16
12938,1997-02-16
12939,1997-02-16
12940,1997-02-16
12941,1997-02-16
12942,1997-02-16
12943,1997-02-16
12944,1997-02-16
12945,1997-02-16
12946,1997-02-16
12947,1997-03-01
12948,1997-02-16
12949,1997-02-16
12950,1997-02-16
12951,1997-02-16
12952,1997-02-16
12953,1997-02-16
12954,1997-02-16
12955,1997-02-16
12956,1997-02-16
12957,1997-02-16
12958,1997-02-16
12959,1997-02-16
12960,1997-02-16
12961,1997-02-16
12962,1997-02-16
12963,1997-02-16
12964,1997-02-16
12965,1997-02-16
12966,1997-02-16
12967,1997-02-16
12968,1997-02-16
12969,1997-02-16
12970,1997-02-16
12971,1997-02-16
12972,1997-02-16
12973,1997-02-16
12974,1997-02-16
12975,1997-02-16
12976,1997-02-16
12977,1997-02-26
12978,1997-02-16
12979,1997-02-16
12980,1997-02-16
12981,1997-02-16
12982,1997-02-16
12983,1997-03-10
12984,1997-02-16
12985,1997-02-16
12986,1997-02-18
12987,1997-02-16
12988,1997-02-16
12989,1997-02-16
12990,1997-02-16
12991,1997-02-16
12992,1997-02-16
12993,1997-02-16
12994,1997-02-16
12995,1997-02-16
12996,1997-02-16
12997,1997-02-16
12998,1997-02-16
12999,1997-02-16
13000,1997-02-18
13001,1997-02-16
13002,1997-02-16
13003,1997-02-16
13004,1997-02-16
13005,1997-02-16
13006,1997-02-16
13007,1997-02-16
13008,1997-02-16
13009,1997-02-16
13010,1997-02-16
13011,1997-02-16
13012,1997-02-16
13013,1997-02-21
13014,1997-02-16
13015,1997-02-16
13016,1997-02-16
13017,1997-02-16
13018,1997-02-16
13019,1997-02-16
13020,1997-02-16
13021,1997-02-17
13022,1997-03-09
13023,1997-02-16
13024,1997-02-16
13025,1997-02-16
13026,1997-02-16
13027,1997-02-16
13028,1997-02-16
13029,1997-02-16
13030,1997-02-16
13031,1997-02-16
13032,1997-02-16
